21403;1.100000;18.556469;16.669517;-1507.592518
21404;1.100000;18.840038;16.927307;-1492.551165
21405;1.100000;18.621018;16.728198;-1504.638646
21406;1.100000;18.739186;16.835624;-1498.523688
21407;1.100000;18.625877;16.732615;-1504.367368
21408;1.100000;18.347637;16.479670;-1519.318248
21409;1.100000;18.587349;16.697590;-1506.872050
21410;1.100000;18.448184;16.571076;-1513.956981
21411;1.100000;18.216043;16.360039;-1525.748460
21412;1.100000;18.463923;16.585385;-1513.750717
21413;1.100000;18.623041;16.730037;-1505.629012
21414;1.100000;18.794284;16.885712;-1495.734430
21415;1.100000;18.909260;16.990236;-1489.578234
21416;1.100000;18.411012;16.537283;-1515.377756
21417;1.100000;18.408315;16.534832;-1515.480186
21418;1.100000;18.107868;16.261698;-1531.868833
21419;1.100000;18.298800;16.435273;-1522.249249
21420;1.100000;18.117944;16.270858;-1531.499242
21421;1.100000;17.539619;15.745108;-1562.122100
21422;1.100000;17.516620;15.724200;-1562.747140
21423;1.100000;17.876944;16.051767;-1544.650876
21424;1.100000;17.729208;15.917462;-1552.017544
21425;1.100000;18.067769;16.225245;-1534.320180
21426;1.100000;18.207209;16.352008;-1527.770274
21427;1.100000;18.396955;16.524505;-1517.464064
21428;1.100000;18.703440;16.803127;-1501.009368
21429;1.100000;18.624855;16.731686;-1505.025150
21430;1.100000;18.475677;16.596070;-1513.250844
21431;1.100000;18.243150;16.384682;-1525.169382
21432;1.100000;18.321881;16.456255;-1519.606729
21433;1.100000;18.182282;16.329347;-1526.524479
21434;1.100000;18.155300;16.304818;-1528.431575
21435;1.100000;18.396842;16.524402;-1516.043935
21436;1.100000;18.505294;16.622995;-1510.112635
21437;1.100000;18.413867;16.539879;-1514.907892
21438;1.100000;18.442336;16.565760;-1513.341118
21439;1.100000;18.048845;16.208041;-1534.016490
21440;1.100000;17.946002;16.114547;-1539.744762
21441;1.100000;18.192637;16.338761;-1526.473977
21442;1.100000;18.172123;16.320112;-1527.529124
21443;1.100000;17.936065;16.105513;-1539.516530
21444;1.100000;18.287013;16.424557;-1521.988679
21445;1.100000;18.117352;16.270320;-1531.057521
21446;1.100000;18.127814;16.279831;-1530.183580
21447;1.100000;18.395555;16.523232;-1516.524072
21448;1.100000;18.279392;16.417629;-1521.793477
21449;1.100000;18.324488;16.458625;-1520.119295
21450;1.100000;18.484255;16.603868;-1511.364687
21451;1.100000;18.355718;16.487016;-1518.679853
21452;1.100000;18.834177;16.921979;-1493.435463
21453;1.100000;18.530978;16.646343;-1509.380666
21454;1.100000;18.748967;16.844515;-1497.737655
21455;1.100000;18.941169;17.019245;-1486.739330
21456;1.100000;18.993613;17.066921;-1484.014202
21457;1.100000;19.070162;17.136511;-1480.867291
21458;1.100000;18.781965;16.874514;-1495.777097
21459;1.100000;19.020609;17.091463;-1482.523506
21460;1.100000;18.973754;17.048867;-1485.632486
21461;1.100000;18.866539;16.951399;-1491.834914
21462;1.100000;19.263857;17.312598;-1471.409955
21463;1.100000;19.006018;17.078198;-1484.072566
21464;1.100000;19.011054;17.082777;-1484.243232
21465;1.100000;19.014149;17.085590;-1484.629058
21466;1.100000;19.007868;17.079880;-1484.636847
21467;1.100000;18.738591;16.835083;-1498.724975
21468;1.100000;18.607247;16.715679;-1505.126671
21469;1.100000;18.865314;16.950286;-1492.051317
21470;1.100000;19.078375;17.143977;-1480.265131
21471;1.100000;19.013251;17.084774;-1483.499901
21472;1.100000;18.828297;16.916634;-1492.896118
21473;1.100000;19.255229;17.304754;-1471.115817
21474;1.100000;19.026180;17.096527;-1484.454413
21475;1.100000;19.184734;17.240667;-1476.251361
21476;1.100000;18.623999;16.730908;-1505.352097
21477;1.100000;18.722955;16.820868;-1499.702133
21478;1.100000;19.060560;17.127782;-1481.255502
21479;1.100000;19.235661;17.286965;-1471.857079
21480;1.100000;19.148420;17.207655;-1476.529886
21481;1.100000;18.879840;16.963491;-1490.504462
21482;1.100000;19.137632;17.197847;-1478.277377
21483;1.100000;19.369779;17.408890;-1466.496256
21484;1.100000;19.331639;17.374217;-1467.816253
21485;1.100000;19.332886;17.375351;-1467.325993
21486;1.100000;18.850512;16.936829;-1492.580974
21487;1.100000;18.766090;16.860082;-1496.297069
21488;1.100000;18.886542;16.969584;-1490.750362
21489;1.100000;18.820828;16.909843;-1493.629171
21490;1.100000;18.611824;16.719840;-1504.475001
21491;1.100000;18.829759;16.917963;-1493.254210
21492;1.100000;18.686630;16.787846;-1501.074009
21493;1.100000;18.640151;16.745592;-1505.966153
21494;1.100000;18.845379;16.932162;-1494.663003
21495;1.100000;18.663072;16.766429;-1504.998355
21496;1.100000;18.816675;16.906068;-1495.441667
21497;1.100000;18.856755;16.942504;-1493.086404
21498;1.100000;18.518086;16.634624;-1511.166252
21499;1.100000;19.194527;17.249570;-1474.894253
21500;1.100000;18.562345;16.674859;-1507.963070
21501;1.100000;18.543324;16.657568;-1509.476780
21502;1.100000;18.330115;16.463741;-1521.531746
21503;1.100000;18.291087;16.428261;-1522.883684
21504;1.100000;18.426957;16.551779;-1515.453667
21505;1.100000;18.544641;16.658765;-1509.362346
21506;1.100000;18.365688;16.496080;-1518.622038
21507;1.100000;17.979441;16.144946;-1538.005217
21508;1.100000;17.904934;16.077212;-1541.689549
21509;1.100000;17.903104;16.075550;-1542.078314
21510;1.100000;17.986514;16.151376;-1536.717598
21511;1.100000;18.104809;16.258917;-1531.804869
21512;1.100000;18.220143;16.363767;-1525.603295
21513;1.100000;18.311733;16.447030;-1520.641821
21514;1.100000;18.118728;16.271571;-1531.176270
21515;1.100000;18.063328;16.221208;-1534.300900
21516;1.100000;18.094066;16.249151;-1531.929052
21517;1.100000;18.019300;16.181182;-1535.533698
21518;1.100000;18.260584;16.400531;-1523.939258
21519;1.100000;18.218928;16.362661;-1525.867561
21520;1.100000;18.350514;16.482285;-1519.026117
21521;1.100000;18.636594;16.742359;-1504.648221
21522;1.100000;18.645818;16.750743;-1503.896727
21523;1.100000;18.937135;17.015577;-1488.634645
21524;1.100000;18.609145;16.717405;-1506.079682
21525;1.100000;18.784116;16.876469;-1497.455775
21526;1.100000;18.968715;17.044286;-1487.119654
21527;1.100000;18.794741;16.886128;-1496.013728
21528;1.100000;18.297472;16.434066;-1522.042986
21529;1.100000;18.150548;16.300498;-1529.642744
21530;1.100000;18.522226;16.638388;-1509.887354
21531;1.100000;18.447783;16.570711;-1513.873608
21532;1.100000;18.391624;16.519658;-1515.783723
21533;1.100000;18.477117;16.597379;-1511.503844
21534;1.100000;18.362241;16.492946;-1517.472312
21535;1.100000;18.073619;16.230563;-1532.151432
21536;1.100000;17.829054;16.008231;-1545.306739
21537;1.100000;17.927911;16.098101;-1541.697022
21538;1.100000;17.930510;16.100464;-1541.331210
21539;1.100000;17.993098;16.157361;-1537.044563
21540;1.100000;18.204778;16.349798;-1526.134075
21541;1.100000;18.260807;16.400734;-1524.004508
21542;1.100000;17.827000;16.006364;-1547.018716
21543;1.100000;18.006275;16.169341;-1537.789330
21544;1.100000;17.761409;15.946736;-1549.326288
21545;1.100000;18.109002;16.262729;-1531.116164
21546;1.100000;17.975716;16.141560;-1537.566803
21547;1.100000;17.948024;16.116386;-1539.391546
21548;1.100000;17.991699;16.156090;-1538.058266
21549;1.100000;18.206893;16.351721;-1526.093489
21550;1.100000;18.047952;16.207229;-1534.509410
21551;1.100000;18.028698;16.189725;-1535.563684
21552;1.100000;18.368615;16.498741;-1517.265556
21553;1.100000;18.348459;16.480418;-1519.565088
21554;1.100000;18.404286;16.531169;-1517.073702
21555;1.100000;18.321101;16.455546;-1522.085955
21556;1.100000;18.290901;16.428092;-1523.006950
21557;1.100000;18.249257;16.390234;-1525.837582
21558;1.100000;18.513343;16.630311;-1512.040971
21559;1.100000;18.712809;16.811644;-1500.967092
21560;1.100000;18.957558;17.034144;-1488.103101
21561;1.100000;18.741196;16.837451;-1499.356710
21562;1.100000;18.825644;16.914222;-1495.109254
21563;1.100000;19.112340;17.174854;-1479.984601
21564;1.100000;19.141073;17.200975;-1478.329444
21565;1.100000;19.336178;17.378343;-1467.582969
21566;1.100000;19.230348;17.282134;-1474.258660
21567;1.100000;19.074318;17.140289;-1481.894447
21568;1.100000;19.056712;17.124284;-1483.726527
21569;1.100000;19.057720;17.125200;-1482.659201
21570;1.100000;18.771104;16.864640;-1498.165791
21571;1.100000;18.901867;16.983516;-1490.987036
21572;1.100000;18.904054;16.985503;-1491.626458
21573;1.100000;18.583380;16.693982;-1507.785566
21574;1.100000;18.748568;16.844152;-1499.205928
21575;1.100000;18.622640;16.729673;-1505.899611
21576;1.100000;18.509113;16.626466;-1511.273719
21577;1.100000;18.397086;16.524624;-1517.778021
21578;1.100000;18.695572;16.795975;-1501.416286
21579;1.100000;18.009038;16.171852;-1537.926086
21580;1.100000;18.177725;16.325205;-1529.109226
21581;1.100000;18.025935;16.187214;-1536.999180
21582;1.100000;17.910439;16.082217;-1542.886876
21583;1.100000;17.940361;16.109419;-1540.477710
21584;1.100000;18.120902;16.273548;-1531.915325
21585;1.100000;18.171868;16.319880;-1528.776559
21586;1.100000;18.280471;16.418610;-1522.528814
21587;1.100000;18.501814;16.619831;-1510.447873
21588;1.100000;18.696808;16.797098;-1500.667657
21589;1.100000;19.026180;17.096527;-1483.284995
21590;1.100000;18.658384;16.762167;-1502.890883
21591;1.100000;19.012550;17.084136;-1483.259817
21592;1.100000;18.856941;16.942673;-1492.172927
21593;1.100000;18.879107;16.962825;-1490.367958
21594;1.100000;18.679997;16.781815;-1501.317566
21595;1.100000;18.645285;16.750259;-1502.374446
21596;1.100000;18.764601;16.858729;-1496.495201
21597;1.100000;18.774611;16.867828;-1495.406216
21598;1.100000;18.736913;16.833558;-1497.843101
21599;1.100000;18.564889;16.677172;-1506.419669
21600;1.100000;18.839566;16.926878;-1491.842821
21601;1.100000;19.129578;17.190526;-1477.446551
21602;1.100000;19.128334;17.189394;-1477.171152
21603;1.100000;19.064905;17.131732;-1480.416089
21604;1.100000;18.850918;16.937198;-1491.593145
21605;1.100000;18.765323;16.859384;-1496.033682
21606;1.100000;18.686594;16.787813;-1499.666115
21607;1.100000;18.634691;16.740628;-1503.276979
21608;1.100000;18.564781;16.677074;-1506.469759
21609;1.100000;18.707656;16.806960;-1498.932056
21610;1.100000;18.674220;16.776564;-1500.836608
21611;1.100000;18.578728;16.689752;-1505.914671
21612;1.100000;18.876493;16.960448;-1490.306520
21613;1.100000;18.769597;16.863270;-1496.023566
21614;1.100000;18.537380;16.652163;-1508.874913
21615;1.100000;18.536906;16.651733;-1507.950564
21616;1.100000;18.586746;16.697042;-1505.399993
21617;1.100000;18.596006;16.705460;-1505.893304
21618;1.100000;18.322702;16.457001;-1521.107822
21619;1.100000;18.579481;16.690437;-1505.934146
21620;1.100000;18.338913;16.471739;-1518.071098
21621;1.100000;18.448867;16.571697;-1512.967809
21622;1.100000;18.423260;16.548418;-1513.985052
21623;1.100000;18.406952;16.533593;-1515.624127
21624;1.100000;18.192245;16.338405;-1527.405114
21625;1.100000;18.276993;16.415449;-1523.386771
21626;1.100000;18.418548;16.544135;-1515.205329
21627;1.100000;18.266753;16.406139;-1521.939908
21628;1.100000;18.177504;16.325004;-1527.319536
21629;1.100000;17.978935;16.144486;-1537.178610
21630;1.100000;18.018180;16.180164;-1535.607885
21631;1.100000;17.593391;15.793992;-1558.600046
21632;1.100000;17.290284;15.518440;-1574.279845
21633;1.100000;17.603630;15.803300;-1558.602748
21634;1.100000;17.794084;15.976440;-1548.581404
21635;1.100000;18.541308;16.655735;-1508.429457
21636;1.100000;18.645695;16.750632;-1502.989673
21637;1.100000;18.601290;16.710264;-1505.029550
21638;1.100000;18.809668;16.899699;-1494.396504
21639;1.100000;18.433890;16.558081;-1514.385651
21640;1.100000;18.231582;16.374166;-1525.246472
21641;1.100000;18.030118;16.191016;-1535.953990
21642;1.100000;17.929401;16.099455;-1541.603205
21643;1.100000;17.826058;16.005507;-1547.085240
21644;1.100000;18.029083;16.190075;-1536.587873
21645;1.100000;17.472538;15.684125;-1565.904771
21646;1.100000;17.291704;15.519731;-1574.015271
21647;1.100000;17.218506;15.453187;-1578.082558
21648;1.100000;17.217819;15.452563;-1578.015591
21649;1.100000;17.408169;15.625608;-1567.742269
21650;1.100000;17.460737;15.673397;-1564.712789
21651;1.100000;17.385823;15.605293;-1569.222624
21652;1.100000;17.715034;15.904577;-1553.041155
21653;1.100000;17.748872;15.935339;-1550.579695
21654;1.100000;17.721921;15.910837;-1551.354418
21655;1.100000;17.620373;15.818521;-1556.871832
21656;1.100000;18.154126;16.303751;-1530.127219
21657;1.100000;18.171075;16.319159;-1528.359277
21658;1.100000;18.323775;16.457977;-1520.013538
21659;1.100000;18.511754;16.628867;-1511.099219
21660;1.100000;18.363473;16.494067;-1518.434291
21661;1.100000;18.098884;16.253531;-1532.021689
21662;1.100000;18.217319;16.361199;-1526.074766
21663;1.100000;18.390839;16.518944;-1517.289233
21664;1.100000;18.413647;16.539679;-1515.659070
21665;1.100000;18.061866;16.219878;-1534.154810
21666;1.100000;18.126002;16.278184;-1529.774900
21667;1.100000;18.036446;16.196769;-1534.885676
21668;1.100000;18.319433;16.454030;-1520.642886
21669;1.100000;18.392118;16.520107;-1516.785891
21670;1.100000;18.605720;16.714291;-1505.181967
21671;1.100000;18.374178;16.503798;-1517.446166
21672;1.100000;18.176146;16.323769;-1528.152728
21673;1.100000;18.386868;16.515335;-1516.547975
21674;1.100000;18.229435;16.372213;-1524.513136
21675;1.100000;17.856510;16.033191;-1544.188245
21676;1.100000;17.774528;15.958662;-1548.658762
21677;1.100000;17.714715;15.904286;-1551.870195
21678;1.100000;18.062097;16.220088;-1533.112206
21679;1.100000;18.162204;16.311095;-1528.186347
21680;1.100000;17.819101;15.999183;-1546.451107
21681;1.100000;17.717720;15.907018;-1551.989545
21682;1.100000;17.740335;15.927578;-1551.276776
21683;1.100000;17.824031;16.003664;-1546.524749
21684;1.100000;17.837464;16.015876;-1545.767564
21685;1.100000;17.945799;16.114363;-1539.858493
21686;1.100000;18.262345;16.402132;-1523.230790
21687;1.100000;18.269645;16.408768;-1522.048157
21688;1.100000;17.999360;16.163054;-1535.970354
21689;1.100000;17.762192;15.947447;-1549.138944
21690;1.100000;17.999280;16.162982;-1537.862185
21691;1.100000;18.175936;16.323578;-1528.413058
21692;1.100000;17.906828;16.078935;-1542.356533
21693;1.100000;18.080307;16.236642;-1532.931815
21694;1.100000;18.242422;16.384020;-1525.209871
21695;1.100000;18.124592;16.276902;-1530.924171
21696;1.100000;18.256272;16.396611;-1524.080889
21697;1.100000;18.280902;16.419002;-1522.238694
21698;1.100000;18.200073;16.345521;-1526.802510
21699;1.100000;18.349940;16.481764;-1518.135655
21700;1.100000;17.975541;16.141401;-1538.473591
21701;1.100000;17.885878;16.059889;-1542.356186
21702;1.100000;18.021640;16.183309;-1536.880865
21703;1.100000;17.977399;16.143090;-1539.322316
21704;1.100000;17.917924;16.089022;-1541.778998
21705;1.100000;17.795554;15.977776;-1547.614625
21706;1.100000;17.994614;16.158740;-1537.581883
21707;1.100000;17.737762;15.925238;-1550.871336
21708;1.100000;17.402328;15.620298;-1568.487335
21709;1.100000;17.691967;15.883607;-1553.213273
21710;1.100000;17.828776;16.007978;-1545.332442
21711;1.100000;17.896018;16.069107;-1542.135507
21712;1.100000;18.094031;16.249119;-1532.902167
21713;1.100000;18.240436;16.382215;-1525.568918
21714;1.100000;17.950041;16.118219;-1539.956847
21715;1.100000;18.424815;16.549832;-1515.885789
21716;1.100000;18.616884;16.724440;-1504.087670
21717;1.100000;18.695936;16.796305;-1499.092120
21718;1.100000;18.646392;16.751265;-1502.535843
21719;1.100000;18.430511;16.555010;-1513.903320
21720;1.100000;18.222938;16.366307;-1525.941210
21721;1.100000;18.209773;16.354339;-1526.001847
21722;1.100000;18.245921;16.387201;-1523.742753
21723;1.100000;18.268139;16.407399;-1523.201136
21724;1.100000;18.332063;16.465512;-1520.539986
21725;1.100000;18.071698;16.228816;-1534.378357
21726;1.100000;18.017841;16.179855;-1536.513101
21727;1.100000;18.124603;16.276912;-1530.407170
21728;1.100000;18.207281;16.352074;-1526.627592
21729;1.100000;18.299486;16.435896;-1521.375033
21730;1.100000;17.848005;16.025459;-1545.703241
21731;1.100000;17.421254;15.637504;-1568.111735
21732;1.100000;17.400656;15.618779;-1568.825556
21733;1.100000;17.501934;15.710849;-1563.096990
21734;1.100000;17.475217;15.686561;-1565.027097
21735;1.100000;17.371534;15.592304;-1570.331012
21736;1.100000;17.238682;15.471530;-1577.269076
21737;1.100000;17.373919;15.594472;-1570.134901
21738;1.100000;17.771857;15.956234;-1548.796454
21739;1.100000;17.763135;15.948305;-1549.594843
21740;1.100000;17.827896;16.007179;-1545.702082
21741;1.100000;17.884382;16.058529;-1543.472558
21742;1.100000;17.805853;15.987139;-1547.183504
21743;1.100000;17.722383;15.911257;-1551.265587
21744;1.100000;17.553973;15.758157;-1560.790374
21745;1.100000;17.799750;15.981590;-1546.299278
21746;1.100000;17.897874;16.070795;-1541.750672
21747;1.100000;17.921873;16.092612;-1540.687444
21748;1.100000;17.994745;16.158859;-1537.152167
21749;1.100000;17.847373;16.024885;-1544.793229
21750;1.100000;17.702632;15.893302;-1552.621982
21751;1.100000;17.431805;15.647096;-1566.600954
21752;1.100000;17.603870;15.803518;-1556.962777
21753;1.100000;17.826064;16.005513;-1545.640308
21754;1.100000;17.628935;15.826305;-1554.940428
21755;1.100000;17.991192;16.155629;-1535.909355
21756;1.100000;18.028432;16.189484;-1533.606415
21757;1.100000;17.904078;16.076434;-1540.342011
21758;1.100000;18.072545;16.229587;-1531.352450
21759;1.100000;18.046038;16.205489;-1533.317288
21760;1.100000;17.727678;15.916071;-1551.609685
21761;1.100000;18.088335;16.243941;-1532.404331
21762;1.100000;18.248178;16.389253;-1524.009428
21763;1.100000;17.922599;16.093272;-1541.735892
21764;1.100000;17.912962;16.084511;-1542.203825
21765;1.100000;17.935652;16.105138;-1539.825206
21766;1.100000;18.010309;16.173008;-1536.822325
21767;1.100000;17.903488;16.075898;-1541.149830
21768;1.100000;17.714211;15.903828;-1551.216905
21769;1.100000;17.823131;16.002846;-1545.642667
21770;1.100000;17.806809;15.988008;-1546.478793
21771;1.100000;17.744232;15.931120;-1550.900922
21772;1.100000;17.741749;15.928863;-1550.769119
21773;1.100000;18.230121;16.372837;-1523.798621
21774;1.100000;18.130029;16.281845;-1529.991108
21775;1.100000;18.096264;16.251149;-1531.964760
21776;1.100000;18.408424;16.534931;-1515.594121
21777;1.100000;18.543144;16.657404;-1507.816559
21778;1.100000;18.401495;16.528632;-1516.224784
21779;1.100000;18.765453;16.859503;-1496.791567
21780;1.100000;18.550430;16.664027;-1508.244048
21781;1.100000;18.643938;16.749035;-1504.052007
21782;1.100000;18.737290;16.833900;-1499.227513
21783;1.100000;18.709824;16.808931;-1500.408636
21784;1.100000;18.254281;16.394801;-1523.938945
21785;1.100000;18.552356;16.665778;-1508.084915
21786;1.100000;18.376803;16.506184;-1518.131125
21787;1.100000;18.297313;16.433921;-1522.461648
21788;1.100000;18.288364;16.425786;-1523.316554
21789;1.100000;18.188738;16.335216;-1529.268449
21790;1.100000;18.357000;16.488182;-1519.944825
21791;1.100000;18.221224;16.364749;-1527.382826
21792;1.100000;18.148639;16.298763;-1530.153053
21793;1.100000;18.341405;16.474004;-1519.709750
21794;1.100000;18.070470;16.227700;-1534.069691
21795;1.100000;18.010795;16.173450;-1537.293705
21796;1.100000;18.333494;16.466813;-1520.089653
21797;1.100000;18.160565;16.309605;-1529.684054
21798;1.100000;18.013732;16.176120;-1536.763674
21799;1.100000;18.019758;16.181598;-1535.978047
21800;1.100000;18.108084;16.261895;-1530.781171
21801;1.100000;18.551666;16.665151;-1507.179102
21802;1.100000;18.474623;16.595112;-1511.493821
21803;1.100000;18.098570;16.253246;-1531.429527
21804;1.100000;18.111550;16.265045;-1531.445722
21805;1.100000;18.000537;16.164125;-1536.994053
21806;1.100000;18.015676;16.177887;-1536.199572
21807;1.100000;18.009173;16.171975;-1537.175186
21808;1.100000;18.011698;16.174271;-1536.634104
21809;1.100000;17.875105;16.050096;-1543.480784
21810;1.100000;18.460080;16.581891;-1513.185743
21811;1.100000;18.552284;16.665713;-1508.201646
21812;1.100000;18.364594;16.495086;-1518.504520
21813;1.100000;18.388810;16.517100;-1516.765825
21814;1.100000;18.249961;16.390874;-1523.913492
21815;1.100000;18.173717;16.321561;-1527.933979
21816;1.100000;18.257874;16.398067;-1523.804562
21817;1.100000;18.363812;16.494374;-1518.149887
21818;1.100000;18.565965;16.678150;-1507.186976
21819;1.100000;18.890165;16.972878;-1490.818227
21820;1.100000;18.867880;16.952619;-1491.888303
21821;1.100000;18.475971;16.596337;-1511.657486
21822;1.100000;18.407426;16.534023;-1516.281596
21823;1.100000;18.266478;16.405889;-1523.575411
21824;1.100000;18.140452;16.291320;-1529.715163
21825;1.100000;18.614094;16.721903;-1505.077073
21826;1.100000;18.835794;16.923449;-1492.899691
21827;1.100000;18.953968;17.030880;-1486.442784
21828;1.100000;19.552766;17.575242;-1454.949342
21829;1.100000;19.536363;17.560330;-1456.109721
21830;1.100000;19.460251;17.491137;-1458.883973
21831;1.100000;19.234256;17.285687;-1470.798205
21832;1.100000;18.821087;16.910079;-1492.683241
21833;1.100000;18.947666;17.025151;-1485.968058
21834;1.100000;19.479077;17.508252;-1457.354326
21835;1.100000;19.087099;17.151908;-1478.916674
21836;1.100000;18.948029;17.025481;-1486.181925
21837;1.100000;18.859453;16.944957;-1490.641296
21838;1.100000;18.987159;17.061054;-1484.018757
21839;1.100000;18.937217;17.015651;-1487.869534
21840;1.100000;18.927911;17.007192;-1489.989294
21841;1.100000;19.247312;17.297557;-1472.770534
21842;1.100000;19.266836;17.315306;-1470.891205
21843;1.100000;19.177676;17.234251;-1475.792005
21844;1.100000;19.086202;17.151092;-1479.553937
21845;1.100000;18.439452;16.563138;-1514.595206
21846;1.100000;18.378281;16.507528;-1517.829460
21847;1.100000;18.390007;16.518189;-1517.710827
21848;1.100000;18.370088;16.500080;-1518.812471
21849;1.100000;18.259427;16.399479;-1524.992530
21850;1.100000;18.334193;16.467448;-1520.712504
21851;1.100000;18.062434;16.220394;-1533.973023
21852;1.100000;17.847508;16.025008;-1545.682958
21853;1.100000;18.002902;16.166275;-1538.161808
21854;1.100000;17.954257;16.122051;-1540.452396
21855;1.100000;18.106788;16.260717;-1532.228872
21856;1.100000;18.104272;16.258429;-1532.408426
21857;1.100000;17.930036;16.100032;-1541.530254
21858;1.100000;17.988310;16.153009;-1538.509340
21859;1.100000;18.155061;16.304601;-1529.344606
21860;1.100000;18.164360;16.313055;-1528.297916
21861;1.100000;17.959847;16.127133;-1539.691229
21862;1.100000;18.216344;16.360313;-1526.657592
21863;1.100000;17.871515;16.046832;-1543.955420
21864;1.100000;17.696873;15.888066;-1554.851564
21865;1.100000;17.584932;15.786301;-1559.925523
21866;1.100000;17.584778;15.786162;-1558.966904
21867;1.100000;17.914584;16.085986;-1542.153835
21868;1.100000;18.003842;16.167129;-1537.638353
21869;1.100000;18.154912;16.304466;-1529.662097
21870;1.100000;18.267302;16.406638;-1522.601130
21871;1.100000;18.364617;16.495106;-1516.361041
21872;1.100000;18.471546;16.592314;-1510.682412
21873;1.100000;18.673258;16.775689;-1500.751230
21874;1.100000;18.586758;16.697053;-1505.871651
21875;1.100000;18.585632;16.696029;-1505.249152
21876;1.100000;18.683294;16.784813;-1500.000613
21877;1.100000;18.492690;16.611536;-1511.360043
21878;1.100000;18.254023;16.394566;-1524.451198
21879;1.100000;18.312888;16.448080;-1521.368218
21880;1.100000;18.474324;16.594840;-1512.258346
21881;1.100000;18.678631;16.780574;-1501.190587
21882;1.100000;18.530751;16.646137;-1509.259765
21883;1.100000;18.481276;16.601160;-1511.805039
21884;1.100000;18.507529;16.625026;-1510.325772
21885;1.100000;18.593912;16.703556;-1506.605470
21886;1.100000;18.384049;16.512772;-1518.033926
21887;1.100000;18.687049;16.788226;-1502.421661
21888;1.100000;18.846390;16.933082;-1493.413633
21889;1.100000;18.514289;16.631172;-1511.142711
21890;1.100000;18.500699;16.618817;-1511.821347
21891;1.100000;18.662555;16.765959;-1502.337021
21892;1.100000;18.589541;16.699583;-1506.913990
21893;1.100000;18.605214;16.713831;-1505.287029
21894;1.100000;18.611871;16.719883;-1504.447355
21895;1.100000;18.468501;16.589547;-1511.898657
21896;1.100000;18.286538;16.424126;-1522.498468
21897;1.100000;18.571294;16.682994;-1508.499476
21898;1.100000;18.525333;16.641212;-1510.893667
21899;1.100000;18.169940;16.318127;-1529.875924
21900;1.100000;18.620005;16.727277;-1505.171382
21901;1.100000;18.432260;16.556600;-1514.773723
21902;1.100000;18.602759;16.711599;-1504.941856
21903;1.100000;18.656066;16.760060;-1501.390024
21904;1.100000;18.587213;16.697467;-1505.417882
21905;1.100000;18.480317;16.600288;-1512.483896
21906;1.100000;18.526572;16.642338;-1510.444469
21907;1.100000;18.697269;16.797518;-1500.408902
21908;1.100000;18.669451;16.772228;-1501.576409
21909;1.100000;18.408768;16.535244;-1515.494754
21910;1.100000;18.404328;16.531207;-1515.969774
21911;1.100000;18.094359;16.249417;-1533.027969
21912;1.100000;18.445099;16.568272;-1514.681635
21913;1.100000;18.543444;16.657677;-1509.303745
21914;1.100000;18.420023;16.545476;-1514.630027
21915;1.100000;18.137501;16.288638;-1529.536547
21916;1.100000;18.217484;16.361349;-1525.760483
21917;1.100000;18.145470;16.295882;-1529.534606
21918;1.100000;17.957233;16.124757;-1539.292380
21919;1.100000;18.090114;16.245558;-1532.174347
21920;1.100000;18.196200;16.342000;-1526.937850
21921;1.100000;18.545642;16.659675;-1507.917349
21922;1.100000;18.183224;16.330204;-1527.528964
21923;1.100000;18.077526;16.234115;-1533.090879
21924;1.100000;18.234065;16.376423;-1525.008646
21925;1.100000;18.684052;16.785502;-1500.825288
21926;1.100000;19.003176;17.075615;-1483.949159
21927;1.100000;18.659686;16.763351;-1503.170185
21928;1.100000;18.370340;16.500309;-1517.777189
21929;1.100000;18.510040;16.627309;-1510.600014
21930;1.100000;18.573770;16.685246;-1506.747731
21931;1.100000;18.418362;16.543965;-1515.748430
21932;1.100000;18.156193;16.305630;-1529.854228
21933;1.100000;18.123677;16.276070;-1530.776019
21934;1.100000;17.991522;16.155929;-1538.141528
21935;1.100000;17.683511;15.875919;-1553.804156
21936;1.100000;17.960354;16.127595;-1539.269299
21937;1.100000;17.671915;15.865378;-1554.704922
21938;1.100000;17.798172;15.980157;-1547.406760
21939;1.100000;17.808131;15.989210;-1546.449336
21940;1.100000;17.819461;15.999510;-1545.903732
21941;1.100000;18.058693;16.216994;-1534.469385
21942;1.100000;18.058795;16.217086;-1534.779024
21943;1.100000;17.681090;15.873718;-1554.164182
21944;1.100000;17.511339;15.719399;-1563.056895
21945;1.100000;17.427937;15.643579;-1567.529313
21946;1.100000;17.773377;15.957616;-1548.975066
21947;1.100000;17.993816;16.158015;-1538.134497
21948;1.100000;18.480876;16.600796;-1512.599303
21949;1.100000;18.194956;16.340869;-1527.070835
21950;1.100000;18.295935;16.432668;-1522.283557
21951;1.100000;17.977210;16.142918;-1539.464509
21952;1.100000;17.628222;15.825656;-1557.787501
21953;1.100000;17.718032;15.907302;-1552.949872
21954;1.100000;17.815473;15.995885;-1548.109804
21955;1.100000;17.464315;15.676650;-1565.987408
21956;1.100000;17.786266;15.969333;-1548.218032
21957;1.100000;17.376949;15.597226;-1569.673275
21958;1.100000;17.735433;15.923121;-1550.252278
21959;1.100000;18.129957;16.281779;-1529.100756
21960;1.100000;18.329084;16.462803;-1518.499341
21961;1.100000;18.003783;16.167076;-1535.502970
21962;1.100000;17.906355;16.078505;-1541.893384
